scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,2,1,1384128433,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:24:15Z
S7,2,1,1384128433,Windows,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-07-01T18:24:15Z
S7,2,2,1361330484,Windows,CQ Q1ABC FN42,0.0,0.0,1492.0,,,,False,False,2026-07-01T18:24:30Z
S7,2,2,1361330484,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:24:30Z
S7,2,2,1361330484,Windows,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-07-01T18:24:30Z
S7,2,3,1078092554,Windows,CQ Q1ABC FN42,0.0,0.0,1492.0,,,,False,False,2026-07-01T18:24:45Z
S7,2,3,1078092554,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:24:45Z
S7,2,3,1078092554,Windows,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-07-01T18:24:45Z
S7,2,4,924921264,Windows,CQ Q1ABC FN42,0.0,0.0,1492.0,,,,False,False,2026-07-01T18:25:15Z
S7,2,4,924921264,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:25:15Z
S7,2,4,924921264,Windows,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-07-01T18:25:15Z
S7,3,0,763598906,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.1,1500.0,True,False,2026-07-01T18:25:30Z
S7,3,0,763598906,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,-13.0,-0.1,1503.0,True,False,2026-07-01T18:25:30Z
S7,3,1,1480126732,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.0,1500.0,True,False,2026-07-01T18:25:45Z
S7,3,1,1480126732,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,1.0,0.0,1503.0,True,False,2026-07-01T18:25:45Z
S7,3,2,348040279,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.0,1500.0,True,False,2026-07-01T18:26:00Z
S7,3,2,348040279,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,1.0,0.1,1503.0,True,False,2026-07-01T18:26:00Z
S7,3,3,750677479,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.0,1500.0,True,False,2026-07-01T18:26:15Z
S7,3,3,750677479,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,1.0,0.0,1503.0,True,False,2026-07-01T18:26:15Z
S7,3,4,258894362,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-07-01T18:26:30Z
S7,3,4,258894362,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,1.0,0.1,1503.0,True,False,2026-07-01T18:26:30Z
S7,4,0,139254338,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:26:45Z
S7,4,0,139254338,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,2.0,0.1,1506.0,True,False,2026-07-01T18:26:45Z
S7,4,1,1221387494,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:27:00Z
S7,4,1,1221387494,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,0.0,0.2,1506.0,True,False,2026-07-01T18:27:00Z
S7,4,2,1203773898,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:27:15Z
S7,4,2,1203773898,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,1.0,0.1,1506.0,True,False,2026-07-01T18:27:15Z
S7,4,3,43333996,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:27:30Z
S7,4,3,43333996,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,1.0,0.2,1506.0,True,False,2026-07-01T18:27:30Z
S7,4,4,1033654550,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:27:45Z
S7,4,4,1033654550,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,2.0,0.2,1506.0,True,False,2026-07-01T18:27:45Z
S7,5,0,600798252,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.2,1500.0,True,False,2026-07-01T18:28:00Z
S7,5,0,600798252,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,1.0,0.2,1513.0,True,False,2026-07-01T18:28:00Z
S7,5,1,1358512429,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.2,1500.0,True,False,2026-07-01T18:28:15Z
S7,5,1,1358512429,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,1.0,0.2,1513.0,True,False,2026-07-01T18:28:15Z
S7,5,2,475029750,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.3,1500.0,True,False,2026-07-01T18:28:30Z
S7,5,2,475029750,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,1.0,0.3,1513.0,True,False,2026-07-01T18:28:30Z
S7,5,3,686156291,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,0.2,1500.0,True,False,2026-07-01T18:28:45Z
S7,5,3,686156291,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,0.0,0.2,1513.0,True,False,2026-07-01T18:28:45Z
S7,5,4,1322737522,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.3,1500.0,True,False,2026-07-01T18:29:00Z
S7,5,4,1322737522,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,0.0,0.3,1513.0,True,False,2026-07-01T18:29:00Z
S7,6,0,1641734052,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.3,1500.0,True,False,2026-07-01T18:29:15Z
S7,6,0,1641734052,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,2.0,0.3,1525.0,True,False,2026-07-01T18:29:15Z
S7,6,1,67837340,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.4,1500.0,True,False,2026-07-01T18:29:30Z
S7,6,1,67837340,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,1.0,0.4,1525.0,True,False,2026-07-01T18:29:30Z
S7,6,2,1202997263,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.4,1500.0,True,False,2026-07-01T18:29:45Z
S7,6,2,1202997263,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,2.0,0.4,1525.0,True,False,2026-07-01T18:29:45Z
S7,6,3,902359725,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.5,1500.0,True,False,2026-07-01T18:30:00Z
S7,6,3,902359725,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,1.0,0.5,1525.0,True,False,2026-07-01T18:30:00Z
S7,6,4,291698731,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:30:30Z
S7,6,4,291698731,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,-16.0,-0.2,1525.0,True,False,2026-07-01T18:30:30Z
S7,7,0,526185734,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,-15.0,-0.1,1500.0,True,False,2026-07-01T18:30:45Z
S7,7,0,526185734,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,-18.0,-0.1,1550.0,True,False,2026-07-01T18:30:45Z
S7,7,1,318655740,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,-8.0,-0.1,1500.0,True,False,2026-07-01T18:31:00Z
S7,7,1,318655740,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,-8.0,-0.1,1550.0,True,False,2026-07-01T18:31:00Z
S7,7,2,1737849473,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.0,1500.0,True,False,2026-07-01T18:31:15Z
S7,7,2,1737849473,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,0.0,0.0,1550.0,True,False,2026-07-01T18:31:15Z
S7,7,3,438300082,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.0,1500.0,True,False,2026-07-01T18:31:30Z
S7,7,3,438300082,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,0.0,1550.0,True,False,2026-07-01T18:31:30Z
S7,7,4,994742111,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-07-01T18:31:45Z
S7,7,4,994742111,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,0.1,1550.0,True,False,2026-07-01T18:31:45Z
S7,8,0,434073307,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,0.1,1500.0,True,False,2026-07-01T18:32:00Z
S7,8,0,434073307,Windows,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,1.0,0.6,1509.0,True,False,2026-07-01T18:32:00Z
S7,8,1,1584181983,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,0.2,1500.0,True,False,2026-07-01T18:32:15Z
S7,8,1,1584181983,Windows,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,1.0,0.6,1509.0,True,False,2026-07-01T18:32:15Z
S7,8,2,69311790,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-07-01T18:32:30Z
S7,8,2,69311790,Windows,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,0.0,0.6,1509.0,True,False,2026-07-01T18:32:30Z
S7,8,3,449200011,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-07-01T18:32:45Z
S7,8,3,449200011,Windows,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,0.0,0.6,1509.0,True,False,2026-07-01T18:32:45Z
S7,8,4,63363653,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-07-01T18:33:00Z
S7,8,4,63363653,Windows,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,0.0,0.6,1509.0,True,False,2026-07-01T18:33:00Z
S7,9,0,244638474,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-07-01T18:33:15Z
S7,9,0,244638474,Windows,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,0.0,1.3,1513.0,True,False,2026-07-01T18:33:15Z
S7,9,1,1024747382,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-07-01T18:33:30Z
S7,9,1,1024747382,Windows,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,-2.0,1.2,1513.0,True,False,2026-07-01T18:33:30Z
S7,9,2,1710014650,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.3,1500.0,True,False,2026-07-01T18:33:45Z
S7,9,2,1710014650,Windows,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,0.0,1.3,1513.0,True,False,2026-07-01T18:33:45Z
S7,9,3,884232894,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.2,1500.0,True,False,2026-07-01T18:34:00Z
S7,9,3,884232894,Windows,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,1.0,1.3,1513.0,True,False,2026-07-01T18:34:00Z
S7,9,4,381684354,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.3,1500.0,True,False,2026-07-01T18:34:15Z
S7,9,4,381684354,Windows,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,0.0,1.4,1513.0,True,False,2026-07-01T18:34:15Z
S7,10,0,1725325771,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:34:30Z
S7,10,0,1725325771,Windows,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,0.0,2.3,1509.0,True,False,2026-07-01T18:34:30Z
S7,10,1,225898935,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.4,1500.0,True,False,2026-07-01T18:34:45Z
S7,10,1,225898935,Windows,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,2.0,2.4,1509.0,True,False,2026-07-01T18:34:45Z
S7,10,2,121109330,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.4,1500.0,True,False,2026-07-01T18:35:00Z
S7,10,2,121109330,Windows,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,2.0,2.4,1509.0,True,False,2026-07-01T18:35:00Z
S7,10,3,1579862089,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.5,1500.0,True,False,2026-07-01T18:35:15Z
S7,10,3,1579862089,Windows,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,2.0,2.5,1509.0,True,False,2026-07-01T18:35:15Z
S7,10,4,535444324,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.2,1500.0,True,False,2026-07-01T18:35:45Z
S7,10,4,535444324,Windows,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,1.0,1.8,1509.0,True,False,2026-07-01T18:35:45Z
S7,11,0,204855309,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,-12.0,-0.1,1500.0,True,False,2026-07-01T18:36:00Z
S7,11,0,204855309,Windows,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,,,,False,False,2026-07-01T18:36:00Z
S7,11,1,469311326,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.0,1500.0,True,False,2026-07-01T18:36:15Z
S7,11,1,469311326,Windows,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-5.0,0.0,1516.0,True,False,2026-07-01T18:36:15Z
S7,11,2,1591257218,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,-7.0,-0.1,1500.0,True,False,2026-07-01T18:36:30Z
S7,11,2,1591257218,Windows,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,,,,False,False,2026-07-01T18:36:30Z
S7,11,3,912460123,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.0,1500.0,True,False,2026-07-01T18:36:45Z
S7,11,3,912460123,Windows,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-4.0,0.0,1516.0,True,False,2026-07-01T18:36:45Z
S7,11,4,1430561939,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.0,1500.0,True,False,2026-07-01T18:37:00Z
S7,11,4,1430561939,Windows,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-4.0,0.0,1516.0,True,False,2026-07-01T18:37:00Z
S7,12,0,516013663,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-07-01T18:37:15Z
S7,12,0,516013663,Windows,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,,,,False,False,2026-07-01T18:37:15Z
S7,12,1,603633460,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-07-01T18:37:30Z
S7,12,1,603633460,Windows,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,,,,False,False,2026-07-01T18:37:30Z
S7,12,2,71905326,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-07-01T18:37:45Z
S7,12,2,71905326,Windows,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,,,,False,False,2026-07-01T18:37:45Z
S7,12,3,1310018168,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-07-01T18:38:00Z
S7,12,3,1310018168,Windows,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,,,,False,False,2026-07-01T18:38:00Z
S7,12,4,1348406889,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-07-01T18:38:15Z
S7,12,4,1348406889,Windows,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,,,,False,False,2026-07-01T18:38:15Z
S7,13,0,1579884569,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-07-01T18:38:30Z
S7,13,0,1579884569,Windows,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,,,,False,False,2026-07-01T18:38:30Z
S7,13,1,1427301707,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-07-01T18:38:45Z
S7,13,1,1427301707,Windows,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,,,,False,False,2026-07-01T18:38:45Z
S7,13,2,773490239,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-07-01T18:39:00Z
S7,13,2,773490239,Windows,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,,,,False,False,2026-07-01T18:39:00Z
S7,13,3,811508310,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.3,1500.0,True,False,2026-07-01T18:39:15Z
S7,13,3,811508310,Windows,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,,,,False,False,2026-07-01T18:39:15Z
S7,13,4,1152378489,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-07-01T18:39:30Z
S7,13,4,1152378489,Windows,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,,,,False,False,2026-07-01T18:39:30Z
S7,14,0,169517745,Windows,CQ Q1ABC FN42,3.0,0.0,1500.0,4.0,0.3,1500.0,True,False,2026-07-01T18:39:45Z
S7,14,0,169517745,Windows,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,,,,False,False,2026-07-01T18:39:45Z
S7,14,1,1958578526,Windows,CQ Q1ABC FN42,3.0,0.0,1500.0,5.0,0.3,1500.0,True,False,2026-07-01T18:40:00Z
S7,14,1,1958578526,Windows,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,,,,False,False,2026-07-01T18:40:00Z
S7,14,2,300372675,Windows,CQ Q1ABC FN42,3.0,0.0,1500.0,5.0,0.4,1500.0,True,False,2026-07-01T18:40:15Z
S7,14,2,300372675,Windows,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,,,,False,False,2026-07-01T18:40:15Z
S7,14,3,1706399720,Windows,CQ Q1ABC FN42,3.0,0.0,1500.0,5.0,0.5,1500.0,True,False,2026-07-01T18:40:30Z
S7,14,3,1706399720,Windows,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,,,,False,False,2026-07-01T18:40:30Z
S7,14,4,1200012924,Windows,CQ Q1ABC FN42,3.0,0.0,1500.0,-12.0,-0.2,1500.0,True,False,2026-07-01T18:41:00Z
S7,14,4,1200012924,Windows,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,,,,False,False,2026-07-01T18:41:00Z
S7,15,0,1755520088,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:41:15Z
S7,15,0,1755520088,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,-13.0,-0.1,1503.0,True,False,2026-07-01T18:41:15Z
S7,15,1,1047827504,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:41:30Z
S7,15,1,1047827504,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,,,,False,False,2026-07-01T18:41:30Z
S7,15,2,1284285689,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:41:45Z
S7,15,2,1284285689,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,,,,False,False,2026-07-01T18:41:45Z
S7,15,3,734715196,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:42:00Z
S7,15,3,734715196,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,,,,False,False,2026-07-01T18:42:00Z
S7,15,4,1450783488,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,-3.0,0.1,1500.0,True,False,2026-07-01T18:42:15Z
S7,15,4,1450783488,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,1.0,0.1,1503.0,True,False,2026-07-01T18:42:15Z
S7,16,0,313172177,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,-3.0,0.1,1497.0,True,False,2026-07-01T18:42:30Z
S7,16,0,313172177,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,0.1,1506.0,True,False,2026-07-01T18:42:30Z
S7,16,1,95670008,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,-4.0,0.2,1500.0,True,False,2026-07-01T18:42:45Z
S7,16,1,95670008,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,0.2,1506.0,True,False,2026-07-01T18:42:45Z
S7,16,2,762227068,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:43:00Z
S7,16,2,762227068,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,0.2,1506.0,True,False,2026-07-01T18:43:00Z
S7,16,3,804352794,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:43:15Z
S7,16,3,804352794,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,0.0,0.2,1506.0,True,False,2026-07-01T18:43:15Z
S7,16,4,1354763437,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-07-01T18:43:30Z
S7,16,4,1354763437,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,0.2,1506.0,True,False,2026-07-01T18:43:30Z
S7,17,0,1440417717,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-07-01T18:43:45Z
S7,17,0,1440417717,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,0.2,1509.0,True,False,2026-07-01T18:43:45Z
S7,17,1,1958295760,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-07-01T18:44:00Z
S7,17,1,1958295760,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,0.2,1509.0,True,False,2026-07-01T18:44:00Z
S7,17,2,1141094124,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.3,1500.0,True,False,2026-07-01T18:44:15Z
S7,17,2,1141094124,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,0.3,1509.0,True,False,2026-07-01T18:44:15Z
S7,17,3,678609270,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.3,1500.0,True,False,2026-07-01T18:44:30Z
S7,17,3,678609270,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,0.3,1509.0,True,False,2026-07-01T18:44:30Z
S7,17,4,2097649527,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.4,1500.0,True,False,2026-07-01T18:44:45Z
S7,17,4,2097649527,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,0.4,1509.0,True,False,2026-07-01T18:44:45Z
S7,18,0,54616312,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.5,1500.0,True,False,2026-07-01T18:45:00Z
S7,18,0,54616312,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,0.5,1516.0,True,False,2026-07-01T18:45:00Z
S7,18,1,952590612,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.4,1500.0,True,False,2026-07-01T18:45:15Z
S7,18,1,952590612,Windows,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,0.4,1516.0,True,False,2026-07-01T18:45:15Z
S7,18,2,42992291,Windows,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.5,1500.0,True,False,2026-07-01T18:45:30Z
