scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-23.0,-0.5,2100.0,False,True,2026-06-07T09:33:30Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-23.0,-0.5,900.0,False,True,2026-06-07T09:33:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-24.0,-0.5,300.0,False,True,2026-06-07T09:33:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-20.0,-0.2,2700.0,False,True,2026-06-07T09:33:45Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-22.0,-0.2,1500.0,False,True,2026-06-07T09:33:45Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-21.0,-0.2,2100.0,False,True,2026-06-07T09:33:45Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-24.0,-0.2,900.0,False,True,2026-06-07T09:33:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-23.0,-0.2,300.0,False,True,2026-06-07T09:33:45Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-21.0,-0.5,2700.0,False,True,2026-06-07T09:34:15Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-21.0,-0.5,1900.0,False,True,2026-06-07T09:34:15Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-19.0,-0.5,2434.0,False,True,2026-06-07T09:34:15Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-23.0,-0.5,2166.0,False,True,2026-06-07T09:34:15Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-21.0,-0.5,1634.0,False,True,2026-06-07T09:34:15Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-23.0,-0.5,1366.0,False,True,2026-06-07T09:34:15Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-24.0,-0.5,1100.0,False,True,2026-06-07T09:34:15Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-25.0,-0.5,834.0,False,True,2026-06-07T09:34:15Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-25.0,-0.5,566.0,False,True,2026-06-07T09:34:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-25.0,-0.5,300.0,False,True,2026-06-07T09:34:15Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-16.0,-0.1,2700.0,False,True,2026-06-07T09:34:30Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-21.0,-0.1,1900.0,False,True,2026-06-07T09:34:30Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-15.0,-0.1,2434.0,False,True,2026-06-07T09:34:30Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-19.0,-0.1,2166.0,False,True,2026-06-07T09:34:30Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-21.0,-0.1,1634.0,False,True,2026-06-07T09:34:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-21.0,-0.1,1366.0,False,True,2026-06-07T09:34:30Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-24.0,-0.1,1100.0,False,True,2026-06-07T09:34:30Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-24.0,-0.1,834.0,False,True,2026-06-07T09:34:30Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-24.0,-0.1,566.0,False,True,2026-06-07T09:34:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-24.0,-0.1,300.0,False,True,2026-06-07T09:34:30Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-22.0,-0.5,1900.0,False,True,2026-06-07T09:35:00Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-19.0,-0.5,2700.0,False,True,2026-06-07T09:35:00Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-18.0,-0.5,2434.0,False,True,2026-06-07T09:35:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-22.0,-0.5,2166.0,False,True,2026-06-07T09:35:00Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-21.0,-0.5,1634.0,False,True,2026-06-07T09:35:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-23.0,-0.5,1366.0,False,True,2026-06-07T09:35:00Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-25.0,-0.5,1100.0,False,True,2026-06-07T09:35:00Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-25.0,-0.5,831.0,False,True,2026-06-07T09:35:00Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-26.0,-0.5,566.0,False,True,2026-06-07T09:35:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-25.0,-0.5,300.0,False,True,2026-06-07T09:35:00Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-20.0,-0.5,2700.0,False,True,2026-06-07T09:35:30Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-25.0,-0.5,2447.0,False,True,2026-06-07T09:35:30Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-21.0,-0.5,2575.0,False,True,2026-06-07T09:35:30Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-24.0,-0.5,2322.0,False,True,2026-06-07T09:35:30Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-25.0,-0.5,931.0,False,True,2026-06-07T09:35:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.5,806.0,False,True,2026-06-07T09:35:30Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-20.0,-0.5,2700.0,False,True,2026-06-07T09:36:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-25.0,-0.5,2447.0,False,True,2026-06-07T09:36:00Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-19.0,-0.5,1309.0,False,True,2026-06-07T09:36:00Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-24.0,-0.5,2322.0,False,True,2026-06-07T09:36:00Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-24.0,-0.5,931.0,False,True,2026-06-07T09:36:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.5,806.0,False,True,2026-06-07T09:36:00Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-20.0,-0.5,2700.0,False,True,2026-06-07T09:36:30Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-23.0,-0.5,1184.0,False,True,2026-06-07T09:36:30Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-20.0,-0.5,1309.0,False,True,2026-06-07T09:36:30Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-24.0,-0.5,2322.0,False,True,2026-06-07T09:36:30Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-24.0,-0.5,931.0,False,True,2026-06-07T09:36:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.5,806.0,False,True,2026-06-07T09:36:30Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-21.0,-0.5,2700.0,False,True,2026-06-07T09:37:00Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-22.0,-0.5,963.0,False,True,2026-06-07T09:37:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-27.0,-0.5,2534.0,False,True,2026-06-07T09:37:00Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-26.0,-0.5,2450.0,False,True,2026-06-07T09:37:00Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.5,2369.0,False,True,2026-06-07T09:37:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.5,631.0,False,True,2026-06-07T09:37:00Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-21.0,-0.5,2700.0,False,True,2026-06-07T09:37:30Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-21.0,-0.5,963.0,False,True,2026-06-07T09:37:30Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-26.0,-0.5,2534.0,False,True,2026-06-07T09:37:30Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-26.0,-0.5,797.0,False,True,2026-06-07T09:37:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.5,631.0,False,True,2026-06-07T09:37:30Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.5,2369.0,False,True,2026-06-07T09:37:30Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-22.0,-0.5,2700.0,False,True,2026-06-07T09:38:00Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-21.0,-0.5,963.0,False,True,2026-06-07T09:38:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-25.0,-0.5,2534.0,False,True,2026-06-07T09:38:00Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-25.0,-0.5,797.0,False,True,2026-06-07T09:38:00Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.5,2369.0,False,True,2026-06-07T09:38:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.5,631.0,False,True,2026-06-07T09:38:00Z
