scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,17,0,1440417717,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.2,1510.0,True,False,2026-06-20T11:46:15Z
S7,17,1,1958295760,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T11:46:45Z
S7,17,1,1958295760,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.7,1510.0,True,False,2026-06-20T11:46:45Z
S7,17,2,1141094124,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T11:47:00Z
S7,17,2,1141094124,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.5,1510.0,True,False,2026-06-20T11:47:00Z
S7,17,3,678609270,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T11:47:15Z
S7,17,3,678609270,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.4,1510.0,True,False,2026-06-20T11:47:15Z
S7,17,4,2097649527,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T11:47:30Z
S7,17,4,2097649527,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.2,1510.0,True,False,2026-06-20T11:47:30Z
S7,18,0,54616312,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T11:48:00Z
S7,18,0,54616312,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.7,1515.0,True,False,2026-06-20T11:48:00Z
S7,18,1,952590612,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T11:48:15Z
S7,18,1,952590612,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.5,1515.0,True,False,2026-06-20T11:48:15Z
S7,18,2,42992291,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.3,1500.0,True,False,2026-06-20T11:48:30Z
S7,18,2,42992291,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.3,1515.0,True,False,2026-06-20T11:48:30Z
S7,18,3,1754123281,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T11:49:00Z
S7,18,3,1754123281,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.7,1515.0,True,False,2026-06-20T11:49:00Z
S7,18,4,2136748643,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T11:49:15Z
S7,18,4,2136748643,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.5,1515.0,True,False,2026-06-20T11:49:15Z
S7,19,0,2055416690,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T11:49:30Z
S7,19,0,2055416690,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.4,1508.0,True,False,2026-06-20T11:49:30Z
S7,19,1,2007325368,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T11:49:45Z
S7,19,1,2007325368,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.2,1508.0,True,False,2026-06-20T11:49:45Z
S7,19,2,1837273558,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T11:50:15Z
S7,19,2,1837273558,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,0.0,-0.7,1508.0,True,False,2026-06-20T11:50:15Z
S7,19,3,1703565559,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T11:50:30Z
S7,19,3,1703565559,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.5,1508.0,True,False,2026-06-20T11:50:30Z
S7,19,4,989415578,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T11:50:45Z
S7,19,4,989415578,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.4,1508.0,True,False,2026-06-20T11:50:45Z
S7,20,0,11753295,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T11:51:00Z
S7,20,0,11753295,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.2,1509.0,True,False,2026-06-20T11:51:00Z
S7,20,1,127051996,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T11:51:30Z
S7,20,1,127051996,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.7,1509.0,True,False,2026-06-20T11:51:30Z
S7,20,2,1814410164,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T11:51:45Z
S7,20,2,1814410164,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.5,1509.0,True,False,2026-06-20T11:51:45Z
S7,20,3,622957244,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,-0.4,1500.0,True,False,2026-06-20T11:52:00Z
S7,20,3,622957244,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.4,1509.0,True,False,2026-06-20T11:52:00Z
S7,20,4,1019946476,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T11:52:15Z
S7,20,4,1019946476,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.2,1509.0,True,False,2026-06-20T11:52:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,7.0,-0.7,1500.0,False,True,2026-06-20T10:36:45Z
S7,,,,WSJT-X,CQ Q9XYZ EN37,,,,2.0,-0.7,1500.0,False,True,2026-06-20T10:37:15Z
S7,,,,WSJT-X,Q1ABC Q9XYZ R-05,,,,4.0,-0.7,2550.0,False,True,2026-06-20T10:37:15Z
S7,,,,WSJT-X,CQ Q1AW FN31,,,,1.0,-0.7,1050.0,False,True,2026-06-20T10:37:15Z
S7,,,,WSJT-X,Q1ABC Q9XYZ -10,,,,-2.0,-0.7,650.0,False,True,2026-06-20T10:37:15Z
S7,,,,WSJT-X,CQ Q1AW EN37,,,,-7.0,-0.7,2150.0,False,True,2026-06-20T10:37:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.7,450.0,False,True,2026-06-20T10:37:15Z
S7,,,,WSJT-X,Q1AW Q9XYZ RR73,,,,-2.0,-0.2,1650.0,False,True,2026-06-20T10:37:15Z
S7,,,,WSJT-X,Q9XYZ Q1ABC R-08,,,,-11.0,-0.7,850.0,False,True,2026-06-20T10:37:15Z
S7,,,,WSJT-X,Q9XYZ Q1ABC +03,,,,-14.0,-0.7,1900.0,False,True,2026-06-20T10:37:15Z
S7,,,,WSJT-X,Q1AW Q1ABC +05,,,,-4.0,-0.7,1150.0,False,True,2026-06-20T10:37:15Z
S7,,,,WSJT-X,Q1ABC Q1AW RR73,,,,-7.0,-0.7,1162.0,False,True,2026-06-20T10:37:15Z
S7,,,,WSJT-X,Q9XYZ Q1AW 73,,,,-7.0,-0.7,1500.0,False,True,2026-06-20T10:37:15Z
S7,,,,WSJT-X,Q1ABC Q9XYZ R-05,,,,4.0,-0.7,2550.0,False,True,2026-06-20T10:37:45Z
S7,,,,WSJT-X,CQ Q9XYZ EN37,,,,3.0,-0.7,1500.0,False,True,2026-06-20T10:37:45Z
S7,,,,WSJT-X,CQ Q1AW FN31,,,,1.0,-0.7,1050.0,False,True,2026-06-20T10:37:45Z
S7,,,,WSJT-X,Q1ABC Q9XYZ -10,,,,-2.0,-0.7,650.0,False,True,2026-06-20T10:37:45Z
S7,,,,WSJT-X,CQ Q1AW EN37,,,,-7.0,-0.7,2150.0,False,True,2026-06-20T10:37:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.7,450.0,False,True,2026-06-20T10:37:45Z
S7,,,,WSJT-X,Q1AW Q9XYZ RR73,,,,-2.0,-0.2,1650.0,False,True,2026-06-20T10:37:45Z
S7,,,,WSJT-X,Q9XYZ Q1ABC R-08,,,,-11.0,-0.7,850.0,False,True,2026-06-20T10:37:45Z
S7,,,,WSJT-X,Q9XYZ Q1ABC +03,,,,-14.0,-0.7,1900.0,False,True,2026-06-20T10:37:45Z
S7,,,,WSJT-X,Q1AW Q1ABC +05,,,,-4.0,-0.7,1150.0,False,True,2026-06-20T10:37:45Z
S7,,,,WSJT-X,Q1ABC Q1AW RR73,,,,-7.0,-0.7,1162.0,False,True,2026-06-20T10:37:45Z
S7,,,,WSJT-X,Q1AW Q9XYZ RR73,,,,-2.0,0.3,1650.0,False,True,2026-06-20T10:38:00Z
S7,,,,WSJT-X,Q1ABC Q9XYZ R-05,,,,4.0,-0.2,2550.0,False,True,2026-06-20T10:38:00Z
S7,,,,WSJT-X,CQ Q9XYZ EN37,,,,2.0,-0.2,1500.0,False,True,2026-06-20T10:38:00Z
S7,,,,WSJT-X,CQ Q1AW FN31,,,,1.0,-0.2,1050.0,False,True,2026-06-20T10:38:00Z
S7,,,,WSJT-X,Q1ABC Q9XYZ -10,,,,-2.0,-0.2,650.0,False,True,2026-06-20T10:38:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.2,450.0,False,True,2026-06-20T10:38:00Z
S7,,,,WSJT-X,Q9XYZ Q1ABC R-08,,,,-11.0,-0.2,850.0,False,True,2026-06-20T10:38:00Z
S7,,,,WSJT-X,CQ Q1AW EN37,,,,-7.0,-0.2,2150.0,False,True,2026-06-20T10:38:00Z
S7,,,,WSJT-X,Q9XYZ Q1ABC +03,,,,-14.0,-0.2,1900.0,False,True,2026-06-20T10:38:00Z
S7,,,,WSJT-X,Q1AW Q1ABC +05,,,,-4.0,-0.2,1150.0,False,True,2026-06-20T10:38:00Z
S7,,,,WSJT-X,Q1ABC Q1AW RR73,,,,-7.0,-0.2,1162.0,False,True,2026-06-20T10:38:00Z
S7,,,,WSJT-X,CQ Q9XYZ EN37,,,,2.0,-0.7,1500.0,False,True,2026-06-20T10:38:30Z
S7,,,,WSJT-X,Q1ABC Q9XYZ R-05,,,,4.0,-0.7,2550.0,False,True,2026-06-20T10:38:30Z
S7,,,,WSJT-X,CQ Q1AW FN31,,,,1.0,-0.7,1050.0,False,True,2026-06-20T10:38:30Z
S7,,,,WSJT-X,Q1ABC Q9XYZ -10,,,,-2.0,-0.7,650.0,False,True,2026-06-20T10:38:30Z
S7,,,,WSJT-X,CQ Q1AW EN37,,,,-7.0,-0.7,2150.0,False,True,2026-06-20T10:38:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.7,450.0,False,True,2026-06-20T10:38:30Z
S7,,,,WSJT-X,Q1AW Q9XYZ RR73,,,,-2.0,-0.2,1650.0,False,True,2026-06-20T10:38:30Z
S7,,,,WSJT-X,Q9XYZ Q1ABC R-08,,,,-11.0,-0.7,850.0,False,True,2026-06-20T10:38:30Z
S7,,,,WSJT-X,Q9XYZ Q1ABC +03,,,,-14.0,-0.7,1900.0,False,True,2026-06-20T10:38:30Z
S7,,,,WSJT-X,Q1AW Q1ABC +05,,,,-4.0,-0.7,1150.0,False,True,2026-06-20T10:38:30Z
S7,,,,WSJT-X,Q1ABC Q1AW RR73,,,,-7.0,-0.7,1162.0,False,True,2026-06-20T10:38:30Z
S7,,,,WSJT-X,Q1AW Q9XYZ RR73,,,,-2.0,0.3,1650.0,False,True,2026-06-20T10:38:45Z
S7,,,,WSJT-X,Q1ABC Q9XYZ R-05,,,,4.0,-0.2,2550.0,False,True,2026-06-20T10:38:45Z
S7,,,,WSJT-X,CQ Q9XYZ EN37,,,,2.0,-0.2,1500.0,False,True,2026-06-20T10:38:45Z
S7,,,,WSJT-X,CQ Q1AW FN31,,,,1.0,-0.2,1050.0,False,True,2026-06-20T10:38:45Z
S7,,,,WSJT-X,Q1ABC Q9XYZ -10,,,,-2.0,-0.2,650.0,False,True,2026-06-20T10:38:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.2,450.0,False,True,2026-06-20T10:38:45Z
S7,,,,WSJT-X,CQ Q1AW EN37,,,,-7.0,-0.2,2150.0,False,True,2026-06-20T10:38:45Z
S7,,,,WSJT-X,Q9XYZ Q1ABC R-08,,,,-11.0,-0.2,850.0,False,True,2026-06-20T10:38:45Z
S7,,,,WSJT-X,Q1AW Q1ABC +05,,,,-4.0,-0.2,1150.0,False,True,2026-06-20T10:38:45Z
S7,,,,WSJT-X,Q9XYZ Q1ABC +03,,,,-14.0,-0.2,1900.0,False,True,2026-06-20T10:38:45Z
S7,,,,WSJT-X,Q1ABC Q1AW RR73,,,,-7.0,-0.2,1162.0,False,True,2026-06-20T10:38:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.5,1500.0,False,True,2026-06-20T10:39:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.4,1500.0,False,True,2026-06-20T10:39:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.3,1500.0,False,True,2026-06-20T10:39:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.2,1500.0,False,True,2026-06-20T10:40:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.1,1500.0,False,True,2026-06-20T10:40:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.5,1500.0,False,True,2026-06-20T10:40:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.4,1500.0,False,True,2026-06-20T10:41:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.3,1500.0,False,True,2026-06-20T10:41:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.2,1500.0,False,True,2026-06-20T10:41:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,1500.0,False,True,2026-06-20T10:41:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-20T10:42:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1500.0,False,True,2026-06-20T10:42:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,1500.0,False,True,2026-06-20T10:42:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-20T10:43:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,1500.0,False,True,2026-06-20T10:43:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.5,1500.0,False,True,2026-06-20T10:43:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.4,1500.0,False,True,2026-06-20T10:44:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.3,1500.0,False,True,2026-06-20T10:44:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,8.0,-0.1,1500.0,False,True,2026-06-20T10:44:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,7.0,-0.1,1500.0,False,True,2026-06-20T10:44:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,7.0,-0.5,1500.0,False,True,2026-06-20T10:45:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,10.0,-0.4,1500.0,False,True,2026-06-20T10:45:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,10.0,-0.3,1500.0,False,True,2026-06-20T10:45:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,10.0,-0.2,1500.0,False,True,2026-06-20T10:46:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.1,1500.0,False,True,2026-06-20T10:46:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.5,1500.0,False,True,2026-06-20T10:46:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.4,1500.0,False,True,2026-06-20T10:47:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,16.0,-0.3,1500.0,False,True,2026-06-20T10:47:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,16.0,-0.2,1500.0,False,True,2026-06-20T10:47:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,16.0,-0.1,1500.0,False,True,2026-06-20T10:47:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-20.0,-0.2,1500.0,False,True,2026-06-20T10:49:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-20.0,-0.1,1500.0,False,True,2026-06-20T10:49:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-20.0,-0.5,1501.0,False,True,2026-06-20T10:49:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.4,1500.0,False,True,2026-06-20T10:50:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.3,1500.0,False,True,2026-06-20T10:50:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.2,1500.0,False,True,2026-06-20T10:50:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.1,1500.0,False,True,2026-06-20T10:50:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.5,1500.0,False,True,2026-06-20T10:51:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.4,1500.0,False,True,2026-06-20T10:51:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,300.0,False,True,2026-06-20T10:52:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,300.0,False,True,2026-06-20T10:52:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,300.0,False,True,2026-06-20T10:52:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,567.0,False,True,2026-06-20T10:52:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,567.0,False,True,2026-06-20T10:53:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,567.0,False,True,2026-06-20T10:53:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,834.0,False,True,2026-06-20T10:53:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,834.0,False,True,2026-06-20T10:54:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,834.0,False,True,2026-06-20T10:54:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,1101.0,False,True,2026-06-20T10:54:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1101.0,False,True,2026-06-20T10:55:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1101.0,False,True,2026-06-20T10:55:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,1368.0,False,True,2026-06-20T10:55:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1368.0,False,True,2026-06-20T10:55:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,1368.0,False,True,2026-06-20T10:56:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.0,1635.0,False,True,2026-06-20T10:56:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1635.0,False,True,2026-06-20T10:56:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1635.0,False,True,2026-06-20T10:57:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,1902.0,False,True,2026-06-20T10:57:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1902.0,False,True,2026-06-20T10:57:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,1902.0,False,True,2026-06-20T10:57:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,2169.0,False,True,2026-06-20T10:58:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,2169.0,False,True,2026-06-20T10:58:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,2169.0,False,True,2026-06-20T10:58:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,2436.0,False,True,2026-06-20T10:59:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,2436.0,False,True,2026-06-20T10:59:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,2436.0,False,True,2026-06-20T10:59:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,2700.0,False,True,2026-06-20T11:00:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,2700.0,False,True,2026-06-20T11:00:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,2700.0,False,True,2026-06-20T11:00:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-20T11:01:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-06-20T11:01:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-06-20T11:01:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,1500.0,False,True,2026-06-20T11:01:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-20T11:02:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-20T11:02:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-20T11:02:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-20T11:03:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-20T11:03:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.6,1500.0,False,True,2026-06-20T11:03:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-20T11:04:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-20T11:04:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,0.7,1500.0,False,True,2026-06-20T11:04:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,0.8,1500.0,False,True,2026-06-20T11:04:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,0.9,1500.0,False,True,2026-06-20T11:05:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,0.8,1500.0,False,True,2026-06-20T11:05:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,0.9,1500.0,False,True,2026-06-20T11:05:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.0,1500.0,False,True,2026-06-20T11:06:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.4,1500.0,False,True,2026-06-20T11:06:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.5,1500.0,False,True,2026-06-20T11:06:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.1,1500.0,False,True,2026-06-20T11:07:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.5,1500.0,False,True,2026-06-20T11:07:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.6,1500.0,False,True,2026-06-20T11:07:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.7,1500.0,False,True,2026-06-20T11:07:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,2.1,1500.0,False,True,2026-06-20T11:08:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.7,1500.0,False,True,2026-06-20T11:08:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.8,1500.0,False,True,2026-06-20T11:08:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.9,1500.0,False,True,2026-06-20T11:09:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,2.0,1500.0,False,True,2026-06-20T11:09:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,2.1,1500.0,False,True,2026-06-20T11:09:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-20T11:10:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-06-20T11:10:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-20T11:10:30Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,1.0,-0.7,2700.0,False,True,2026-06-20T11:11:00Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-2.0,-0.7,2100.0,False,True,2026-06-20T11:11:00Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-4.0,-0.7,1500.0,False,True,2026-06-20T11:11:00Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-8.0,-0.7,900.0,False,True,2026-06-20T11:11:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.7,300.0,False,True,2026-06-20T11:11:00Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,1.0,-0.4,2700.0,False,True,2026-06-20T11:11:15Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-2.0,-0.4,2100.0,False,True,2026-06-20T11:11:15Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-4.0,-0.4,1500.0,False,True,2026-06-20T11:11:15Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-7.0,-0.4,900.0,False,True,2026-06-20T11:11:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.4,300.0,False,True,2026-06-20T11:11:15Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,1.0,-0.7,2700.0,False,True,2026-06-20T11:11:45Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-4.0,-0.7,1500.0,False,True,2026-06-20T11:11:45Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-2.0,-0.7,2100.0,False,True,2026-06-20T11:11:45Z
