scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S2,2,2,1338324977,OpenWSFZ,CQ Q1ABC FN42,0,0.2,834,1.0,0.3,834.0,True,False,2026-06-07T16:45:00Z
S2,3,0,1727962604,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1101,1.0,0.4,1100.0,True,False,2026-06-07T16:45:15Z
S2,3,1,505940398,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1101,1.0,0.5,1100.0,True,False,2026-06-07T16:45:30Z
S2,3,2,1702346768,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1101,1.0,0.6,1100.0,True,False,2026-06-07T16:45:45Z
S2,4,0,1635038415,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1368,1.0,0.1,1369.0,True,False,2026-06-07T16:46:15Z
S2,4,1,1183238402,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1368,1.0,0.2,1369.0,True,False,2026-06-07T16:46:30Z
S2,4,2,333126784,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1368,1.0,0.3,1369.0,True,False,2026-06-07T16:46:45Z
S2,5,0,356586922,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1635,1.0,0.4,1634.0,True,False,2026-06-07T16:47:00Z
S2,5,1,1328624968,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1635,1.0,0.5,1634.0,True,False,2026-06-07T16:47:15Z
S2,5,2,843406380,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1635,1.0,0.1,1634.0,True,False,2026-06-07T16:47:45Z
S2,6,0,1939969654,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1902,1.0,0.2,1903.0,True,False,2026-06-07T16:48:00Z
S2,6,1,441937503,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1902,0.0,0.3,1903.0,True,False,2026-06-07T16:48:15Z
S2,6,2,781512667,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1902,1.0,0.4,1903.0,True,False,2026-06-07T16:48:30Z
S2,7,0,1531496940,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2169,1.0,0.5,2169.0,True,False,2026-06-07T16:48:45Z
S2,7,1,326924126,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2169,1.0,0.1,2169.0,True,False,2026-06-07T16:49:15Z
S2,7,2,199391290,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2169,1.0,0.2,2169.0,True,False,2026-06-07T16:49:30Z
S2,8,0,2105928740,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2436,-1.0,0.3,2438.0,True,False,2026-06-07T16:49:45Z
S2,8,1,2122849215,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2436,0.0,0.4,2438.0,True,False,2026-06-07T16:50:00Z
S2,8,2,1792617518,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2436,0.0,0.5,2438.0,True,False,2026-06-07T16:50:15Z
S2,9,0,1083440476,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2700,0.0,0.6,2700.0,True,False,2026-06-07T16:50:30Z
S2,9,1,406326303,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2700,0.0,0.1,2700.0,True,False,2026-06-07T16:51:00Z
S2,9,2,2144757372,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2700,0.0,0.2,2700.0,True,False,2026-06-07T16:51:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.1,1500.0,False,True,2026-06-07T16:30:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,0.2,1500.0,False,True,2026-06-07T16:30:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.3,1500.0,False,True,2026-06-07T16:30:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,0.4,1500.0,False,True,2026-06-07T16:31:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,0.5,1500.0,False,True,2026-06-07T16:31:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,0.1,1500.0,False,True,2026-06-07T16:31:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.2,1500.0,False,True,2026-06-07T16:32:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.3,1500.0,False,True,2026-06-07T16:32:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.4,1500.0,False,True,2026-06-07T16:32:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.5,1500.0,False,True,2026-06-07T16:32:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.1,1500.0,False,True,2026-06-07T16:33:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.2,1500.0,False,True,2026-06-07T16:33:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-07T16:33:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1500.0,False,True,2026-06-07T16:34:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.5,1500.0,False,True,2026-06-07T16:34:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.6,1500.0,False,True,2026-06-07T16:34:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.1,1500.0,False,True,2026-06-07T16:35:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,4.0,0.2,1500.0,False,True,2026-06-07T16:35:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.3,1500.0,False,True,2026-06-07T16:35:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,9.0,0.4,1500.0,False,True,2026-06-07T16:35:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.5,1500.0,False,True,2026-06-07T16:36:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.1,1500.0,False,True,2026-06-07T16:36:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.2,1500.0,False,True,2026-06-07T16:36:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.3,1500.0,False,True,2026-06-07T16:37:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.4,1500.0,False,True,2026-06-07T16:37:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.5,1500.0,False,True,2026-06-07T16:37:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.6,1500.0,False,True,2026-06-07T16:37:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.1,1500.0,False,True,2026-06-07T16:38:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.2,1500.0,False,True,2026-06-07T16:38:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.3,1500.0,False,True,2026-06-07T16:38:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,0.1,1500.0,False,True,2026-06-07T16:41:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-18.0,0.2,1500.0,False,True,2026-06-07T16:41:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.4,1500.0,False,True,2026-06-07T16:41:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.5,1500.0,False,True,2026-06-07T16:42:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.6,1500.0,False,True,2026-06-07T16:42:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.1,1500.0,False,True,2026-06-07T16:51:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-07T16:52:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-06-07T16:52:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.5,1500.0,False,True,2026-06-07T16:52:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.6,1500.0,False,True,2026-06-07T16:52:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.7,1500.0,False,True,2026-06-07T16:53:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.5,1500.0,False,True,2026-06-07T16:53:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.6,1500.0,False,True,2026-06-07T16:53:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.7,1500.0,False,True,2026-06-07T16:54:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.0,1500.0,False,True,2026-06-07T16:54:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.2,1500.0,False,True,2026-06-07T16:54:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.3,1500.0,False,True,2026-06-07T16:54:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.1,1500.0,False,True,2026-06-07T16:55:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.2,1500.0,False,True,2026-06-07T16:55:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.3,1500.0,False,True,2026-06-07T16:55:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.7,1500.0,False,True,2026-06-07T16:56:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.8,1500.0,False,True,2026-06-07T16:56:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.4,1500.0,False,True,2026-06-07T16:56:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.8,1500.0,False,True,2026-06-07T16:57:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.9,1500.0,False,True,2026-06-07T16:57:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.0,1500.0,False,True,2026-06-07T16:57:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.4,1500.0,False,True,2026-06-07T16:57:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.5,1500.0,False,True,2026-06-07T16:58:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.0,1500.0,False,True,2026-06-07T16:58:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.3,1500.0,False,True,2026-06-07T16:58:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.4,1500.0,False,True,2026-06-07T16:59:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.6,1500.0,False,True,2026-06-07T16:59:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.6,1500.0,False,True,2026-06-07T16:59:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.7,1500.0,False,True,2026-06-07T16:59:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.2,1500.0,False,True,2026-06-07T17:00:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.1,1500.0,False,True,2026-06-07T17:00:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-07T17:01:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-07T17:01:15Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,0.0,0.3,2700.0,False,True,2026-06-07T17:01:30Z
S2,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-3.0,0.3,2100.0,False,True,2026-06-07T17:01:30Z
S2,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-4.0,0.3,1500.0,False,True,2026-06-07T17:01:30Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-8.0,0.3,900.0,False,True,2026-06-07T17:01:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.3,300.0,False,True,2026-06-07T17:01:30Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-17.0,-0.1,2700.0,False,True,2026-06-07T17:02:00Z
S2,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-20.0,-0.1,1500.0,False,True,2026-06-07T17:02:00Z
S2,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-19.0,-0.1,2100.0,False,True,2026-06-07T17:02:00Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-22.0,-0.1,900.0,False,True,2026-06-07T17:02:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-22.0,-0.1,300.0,False,True,2026-06-07T17:02:00Z
S2,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-5.0,0.2,1500.0,False,True,2026-06-07T17:02:15Z
S2,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-4.0,0.1,2100.0,False,True,2026-06-07T17:02:15Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-1.0,0.2,2700.0,False,True,2026-06-07T17:02:15Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-8.0,0.2,900.0,False,True,2026-06-07T17:02:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,0.1,300.0,False,True,2026-06-07T17:02:15Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-17.0,-0.1,2700.0,False,True,2026-06-07T17:02:45Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-20.0,-0.1,1900.0,False,True,2026-06-07T17:02:45Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-16.0,-0.1,2434.0,False,True,2026-06-07T17:02:45Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-18.0,-0.1,2166.0,False,True,2026-06-07T17:02:45Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-20.0,-0.1,1634.0,False,True,2026-06-07T17:02:45Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-21.0,-0.1,1366.0,False,True,2026-06-07T17:02:45Z
S2,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-24.0,-0.1,834.0,False,True,2026-06-07T17:02:45Z
S2,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-23.0,-0.1,1100.0,False,True,2026-06-07T17:02:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-25.0,-0.1,300.0,False,True,2026-06-07T17:02:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-24.0,-0.1,566.0,False,True,2026-06-07T17:02:45Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,1.0,0.2,2700.0,False,True,2026-06-07T17:03:00Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,0.0,0.2,2434.0,False,True,2026-06-07T17:03:00Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-3.0,0.2,1900.0,False,True,2026-06-07T17:03:00Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-6.0,0.2,1634.0,False,True,2026-06-07T17:03:00Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-3.0,0.2,2166.0,False,True,2026-06-07T17:03:00Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-8.0,0.2,1366.0,False,True,2026-06-07T17:03:00Z
S2,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-12.0,0.2,1100.0,False,True,2026-06-07T17:03:00Z
S2,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-13.0,0.2,834.0,False,True,2026-06-07T17:03:00Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-16.0,0.3,566.0,False,True,2026-06-07T17:03:00Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-16.0,-0.1,2700.0,False,True,2026-06-07T17:03:30Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-19.0,-0.1,1900.0,False,True,2026-06-07T17:03:30Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-16.0,-0.1,2434.0,False,True,2026-06-07T17:03:30Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-19.0,-0.1,2166.0,False,True,2026-06-07T17:03:30Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-21.0,-0.1,1634.0,False,True,2026-06-07T17:03:30Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-21.0,-0.1,1369.0,False,True,2026-06-07T17:03:30Z
S2,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-23.0,-0.1,1100.0,False,True,2026-06-07T17:03:30Z
S2,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-22.0,-0.1,831.0,False,True,2026-06-07T17:03:30Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-24.0,-0.1,566.0,False,True,2026-06-07T17:03:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-24.0,-0.1,300.0,False,True,2026-06-07T17:03:30Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-17.0,-0.1,2700.0,False,True,2026-06-07T17:04:00Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-11.0,-0.2,1309.0,False,True,2026-06-07T17:04:00Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-17.0,-0.2,2447.0,False,True,2026-06-07T17:04:00Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-19.0,-0.2,2322.0,False,True,2026-06-07T17:04:00Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-25.0,-0.1,931.0,False,True,2026-06-07T17:04:00Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.1,806.0,False,True,2026-06-07T17:04:00Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-17.0,-0.1,2700.0,False,True,2026-06-07T17:04:30Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-16.0,-0.2,1184.0,False,True,2026-06-07T17:04:30Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-18.0,-0.1,1309.0,False,True,2026-06-07T17:04:30Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-23.0,-0.1,931.0,False,True,2026-06-07T17:04:30Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-20.0,-0.2,2322.0,False,True,2026-06-07T17:04:30Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.1,806.0,False,True,2026-06-07T17:04:30Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-17.0,-0.1,2700.0,False,True,2026-06-07T17:05:00Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-22.0,-0.1,1184.0,False,True,2026-06-07T17:05:00Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-18.0,-0.1,2575.0,False,True,2026-06-07T17:05:00Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-23.0,-0.1,2322.0,False,True,2026-06-07T17:05:00Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-25.0,-0.1,931.0,False,True,2026-06-07T17:05:00Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.1,2069.0,False,True,2026-06-07T17:05:00Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-19.0,-0.1,2700.0,False,True,2026-06-07T17:05:30Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-20.0,-0.1,963.0,False,True,2026-06-07T17:05:30Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-24.0,-0.1,2534.0,False,True,2026-06-07T17:05:30Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-25.0,-0.1,797.0,False,True,2026-06-07T17:05:30Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.1,2369.0,False,True,2026-06-07T17:05:30Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.1,631.0,False,True,2026-06-07T17:05:30Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-19.0,-0.1,2700.0,False,True,2026-06-07T17:06:00Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-20.0,-0.1,963.0,False,True,2026-06-07T17:06:00Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-24.0,-0.1,878.0,False,True,2026-06-07T17:06:00Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-25.0,-0.1,797.0,False,True,2026-06-07T17:06:00Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.1,631.0,False,True,2026-06-07T17:06:00Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.1,2369.0,False,True,2026-06-07T17:06:00Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-18.0,-0.1,2700.0,False,True,2026-06-07T17:06:30Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-19.0,-0.1,963.0,False,True,2026-06-07T17:06:30Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-24.0,-0.1,2534.0,False,True,2026-06-07T17:06:30Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-26.0,-0.1,2450.0,False,True,2026-06-07T17:06:30Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.1,2369.0,False,True,2026-06-07T17:06:30Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.1,631.0,False,True,2026-06-07T17:06:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.3,1500.0,False,True,2026-06-07T17:11:15Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-4.0,0.3,1500.0,False,True,2026-06-07T17:11:15Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1503.0,False,True,2026-06-07T17:13:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-07T17:13:15Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,0.2,1503.0,False,True,2026-06-07T17:13:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-07T17:13:30Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.3,1503.0,False,True,2026-06-07T17:13:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-07T17:13:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.1,1506.0,False,True,2026-06-07T17:14:15Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1506.0,False,True,2026-06-07T17:14:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.0,1500.0,False,True,2026-06-07T17:14:30Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1506.0,False,True,2026-06-07T17:14:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.2,1500.0,False,True,2026-06-07T17:14:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.3,1513.0,False,True,2026-06-07T17:15:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.3,1500.0,False,True,2026-06-07T17:15:00Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1513.0,False,True,2026-06-07T17:15:30Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1513.0,False,True,2026-06-07T17:15:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.0,1500.0,False,True,2026-06-07T17:15:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,0.2,1525.0,False,True,2026-06-07T17:16:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-07T17:16:00Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.3,1525.0,False,True,2026-06-07T17:16:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-07T17:16:15Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.1,1525.0,False,True,2026-06-07T17:16:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1550.0,False,True,2026-06-07T17:17:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-07T17:17:00Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1550.0,False,True,2026-06-07T17:17:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-07T17:17:15Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.3,1550.0,False,True,2026-06-07T17:17:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-07T17:17:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-07T17:19:30Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,1.0,1500.0,False,True,2026-06-07T17:19:30Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,2.2,1500.0,False,True,2026-06-07T17:19:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-07T17:19:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,2.3,1500.0,False,True,2026-06-07T17:20:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-07T17:20:00Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,1.9,1500.0,False,True,2026-06-07T17:20:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,-0.1,1500.0,False,True,2026-06-07T17:20:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,3.0,0.0,1500.0,False,True,2026-06-07T17:20:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-6.0,0.0,1500.0,False,True,2026-06-07T17:20:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,4.0,0.2,1500.0,False,True,2026-06-07T17:21:00Z
