scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.6,1509.0,False,True,2026-06-22T11:20:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.1,1500.0,False,True,2026-06-22T11:20:30Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.7,1509.0,False,True,2026-06-22T11:20:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.2,1500.0,False,True,2026-06-22T11:20:45Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,1.4,1513.0,False,True,2026-06-22T11:21:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-22T11:21:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-06-22T11:21:30Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,1.0,1513.0,False,True,2026-06-22T11:21:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-22T11:21:45Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,1.2,1513.0,False,True,2026-06-22T11:22:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.2,1500.0,False,True,2026-06-22T11:22:00Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,1.4,1513.0,False,True,2026-06-22T11:22:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1500.0,False,True,2026-06-22T11:22:15Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,1.9,1509.0,False,True,2026-06-22T11:22:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,-0.1,1500.0,False,True,2026-06-22T11:22:45Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,2.1,1509.0,False,True,2026-06-22T11:23:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-06-22T11:23:00Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,2.2,1509.0,False,True,2026-06-22T11:23:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-22T11:23:15Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,2.3,1509.0,False,True,2026-06-22T11:23:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-22T11:23:30Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,1.9,1509.0,False,True,2026-06-22T11:24:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,-0.1,1500.0,False,True,2026-06-22T11:24:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-22T11:24:15Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-4.0,0.1,1516.0,False,True,2026-06-22T11:24:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-22T11:24:30Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-4.0,0.2,1516.0,False,True,2026-06-22T11:24:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-22T11:24:45Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-5.0,0.4,1516.0,False,True,2026-06-22T11:24:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,-0.1,1500.0,False,True,2026-06-22T11:25:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-22T11:25:30Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-4.0,0.1,1516.0,False,True,2026-06-22T11:25:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-22T11:25:45Z
S4,,,,OpenWSFZ,FW1UZP ED1XDF LD45,,,,-28.0,-1.0,2038.0,False,True,2026-06-22T11:25:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1500.0,False,True,2026-06-22T11:26:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,-0.1,1500.0,False,True,2026-06-22T11:26:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-06-22T11:26:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-22T11:27:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1500.0,False,True,2026-06-22T11:27:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,-0.1,1500.0,False,True,2026-06-22T11:27:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-22T11:28:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-22T11:28:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-22T11:28:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,-0.1,1500.0,False,True,2026-06-22T11:29:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.1,1500.0,False,True,2026-06-22T11:29:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,4.0,0.2,1500.0,False,True,2026-06-22T11:29:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,4.0,0.4,1500.0,False,True,2026-06-22T11:29:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,-0.1,1500.0,False,True,2026-06-22T11:30:15Z
S4,,,,OpenWSFZ,CQ DKTL 1P2QEF FH56,,,,-27.0,-1.5,2300.0,False,True,2026-06-22T11:30:15Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1503.0,False,True,2026-06-22T11:30:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-3.0,0.2,1500.0,False,True,2026-06-22T11:30:45Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1506.0,False,True,2026-06-22T11:32:00Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.4,1506.0,False,True,2026-06-22T11:32:15Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1506.0,False,True,2026-06-22T11:32:45Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.1,1506.0,False,True,2026-06-22T11:33:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.1,1500.0,False,True,2026-06-22T11:33:00Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1506.0,False,True,2026-06-22T11:33:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-3.0,0.2,1500.0,False,True,2026-06-22T11:33:15Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.4,1509.0,False,True,2026-06-22T11:33:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1500.0,False,True,2026-06-22T11:33:30Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1509.0,False,True,2026-06-22T11:34:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-06-22T11:34:00Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.1,1509.0,False,True,2026-06-22T11:34:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-22T11:34:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-22T11:34:30Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1509.0,False,True,2026-06-22T11:34:30Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.4,1509.0,False,True,2026-06-22T11:34:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1500.0,False,True,2026-06-22T11:34:45Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.1,1516.0,False,True,2026-06-22T11:35:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-06-22T11:35:15Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.1,1516.0,False,True,2026-06-22T11:35:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-22T11:35:30Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1516.0,False,True,2026-06-22T11:35:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-22T11:35:45Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.4,1516.0,False,True,2026-06-22T11:36:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.4,1500.0,False,True,2026-06-22T11:36:00Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1516.0,False,True,2026-06-22T11:36:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-06-22T11:36:30Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.1,1509.0,False,True,2026-06-22T11:36:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-22T11:36:45Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1509.0,False,True,2026-06-22T11:37:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-22T11:37:00Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.4,1509.0,False,True,2026-06-22T11:37:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1500.0,False,True,2026-06-22T11:37:15Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-13.0,-0.1,1509.0,False,True,2026-06-22T11:37:45Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-06-22T11:37:45Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.1,1509.0,False,True,2026-06-22T11:38:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-22T11:38:00Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1509.0,False,True,2026-06-22T11:38:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-22T11:38:15Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.4,1509.0,False,True,2026-06-22T11:38:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.4,1500.0,False,True,2026-06-22T11:38:30Z
S4,,,,OpenWSFZ,F58EYR/R 1X2OLP OH20,,,,-29.0,-1.0,909.0,False,True,2026-06-22T11:38:30Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1509.0,False,True,2026-06-22T11:39:00Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,-0.1,1500.0,False,True,2026-06-22T11:39:00Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.1,1509.0,False,True,2026-06-22T11:39:15Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-06-22T11:39:15Z
S4,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1509.0,False,True,2026-06-22T11:39:30Z
S4,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-22T11:39:30Z
