scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-06-06T13:30:45Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-14.0,0.4,1500.0,False,True,2026-06-06T13:31:00Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-14.0,0.4,2100.0,False,True,2026-06-06T13:31:00Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-15.0,0.4,2700.0,False,True,2026-06-06T13:31:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,0.4,300.0,False,True,2026-06-06T13:31:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,0.4,900.0,False,True,2026-06-06T13:31:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,-0.1,300.0,False,True,2026-06-06T13:31:30Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-14.0,-0.1,1500.0,False,True,2026-06-06T13:31:30Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-16.0,-0.1,2700.0,False,True,2026-06-06T13:31:30Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-15.0,-0.1,2100.0,False,True,2026-06-06T13:31:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,900.0,False,True,2026-06-06T13:31:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,0.2,900.0,False,True,2026-06-06T13:31:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.2,300.0,False,True,2026-06-06T13:31:45Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-15.0,0.2,2100.0,False,True,2026-06-06T13:31:45Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-16.0,0.2,2700.0,False,True,2026-06-06T13:31:45Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-15.0,0.2,1500.0,False,True,2026-06-06T13:31:45Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-17.0,-0.2,1100.0,False,True,2026-06-06T13:33:15Z
