scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,,,,WSJT-X,CQ Q1AW EN37,,,,-5.0,-0.7,2150.0,False,True,2026-06-14T15:11:15Z
S7,,,,WSJT-X,Q1ABC Q9XYZ R-05,,,,5.0,-0.7,2549.0,False,True,2026-06-14T15:11:15Z
S7,,,,WSJT-X,CQ Q9XYZ EN37,,,,3.0,-0.7,1499.0,False,True,2026-06-14T15:11:15Z
S7,,,,WSJT-X,Q1ABC Q9XYZ -10,,,,-4.0,-0.7,649.0,False,True,2026-06-14T15:11:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-8.0,-0.7,449.0,False,True,2026-06-14T15:11:15Z
S7,,,,WSJT-X,Q9XYZ Q1ABC R-08,,,,-13.0,-0.7,849.0,False,True,2026-06-14T15:11:15Z
S7,,,,WSJT-X,Q9XYZ Q1ABC +03,,,,-13.0,-0.7,1900.0,False,True,2026-06-14T15:11:15Z
S7,,,,WSJT-X,Q1AW Q1ABC +05,,,,-6.0,-0.7,1150.0,False,True,2026-06-14T15:11:15Z
S7,,,,WSJT-X,CQ Q1AW FN31,,,,-1.0,-0.7,1049.0,False,True,2026-06-14T15:11:15Z
S7,,,,WSJT-X,Q1ABC Q1AW RR73,,,,-9.0,-0.7,1162.0,False,True,2026-06-14T15:11:15Z
S7,,,,WSJT-X,Q1AW Q9XYZ RR73,,,,-1.0,-0.2,1650.0,False,True,2026-06-14T15:11:45Z
S7,,,,WSJT-X,CQ Q1AW EN37,,,,-5.0,-0.7,2151.0,False,True,2026-06-14T15:11:45Z
S7,,,,WSJT-X,Q1ABC Q9XYZ R-05,,,,5.0,-0.7,2549.0,False,True,2026-06-14T15:11:45Z
S7,,,,WSJT-X,CQ Q9XYZ EN37,,,,3.0,-0.7,1499.0,False,True,2026-06-14T15:11:45Z
S7,,,,WSJT-X,Q1ABC Q9XYZ -10,,,,-4.0,-0.7,649.0,False,True,2026-06-14T15:11:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-8.0,-0.7,449.0,False,True,2026-06-14T15:11:45Z
S7,,,,WSJT-X,Q9XYZ Q1ABC R-08,,,,-13.0,-0.7,849.0,False,True,2026-06-14T15:11:45Z
S7,,,,WSJT-X,Q1AW Q1ABC +05,,,,-6.0,-0.7,1150.0,False,True,2026-06-14T15:11:45Z
S7,,,,WSJT-X,CQ Q1AW FN31,,,,-1.0,-0.7,1049.0,False,True,2026-06-14T15:11:45Z
S7,,,,WSJT-X,Q9XYZ Q1ABC +03,,,,-13.0,-0.7,1899.0,False,True,2026-06-14T15:11:45Z
S7,,,,WSJT-X,Q1ABC Q1AW RR73,,,,-9.0,-0.7,1161.0,False,True,2026-06-14T15:11:45Z
S7,,,,WSJT-X,Q1AW Q9XYZ RR73,,,,-1.0,-0.2,1650.0,False,True,2026-06-14T15:12:15Z
S7,,,,WSJT-X,Q1ABC Q9XYZ R-05,,,,5.0,-0.7,2549.0,False,True,2026-06-14T15:12:15Z
S7,,,,WSJT-X,Q1ABC Q9XYZ -10,,,,-4.0,-0.7,649.0,False,True,2026-06-14T15:12:15Z
S7,,,,WSJT-X,CQ Q9XYZ EN37,,,,3.0,-0.7,1499.0,False,True,2026-06-14T15:12:15Z
S7,,,,WSJT-X,CQ Q1AW EN37,,,,-5.0,-0.7,2151.0,False,True,2026-06-14T15:12:15Z
S7,,,,WSJT-X,Q1AW Q1ABC +05,,,,-6.0,-0.7,1150.0,False,True,2026-06-14T15:12:15Z
S7,,,,WSJT-X,CQ Q1AW FN31,,,,-2.0,-0.7,1049.0,False,True,2026-06-14T15:12:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-8.0,-0.7,449.0,False,True,2026-06-14T15:12:15Z
S7,,,,WSJT-X,Q9XYZ Q1ABC R-08,,,,-14.0,-0.7,849.0,False,True,2026-06-14T15:12:15Z
S7,,,,WSJT-X,Q9XYZ Q1ABC +03,,,,-13.0,-0.7,1899.0,False,True,2026-06-14T15:12:15Z
S7,,,,WSJT-X,Q9XYZ Q1AW 73,,,,-8.0,-0.7,1500.0,False,True,2026-06-14T15:12:15Z
S7,,,,WSJT-X,Q1ABC Q1AW RR73,,,,-9.0,-0.7,1161.0,False,True,2026-06-14T15:12:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.5,1500.0,False,True,2026-06-14T15:12:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.4,1500.0,False,True,2026-06-14T15:13:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.3,1500.0,False,True,2026-06-14T15:13:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.2,1500.0,False,True,2026-06-14T15:13:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.1,1500.0,False,True,2026-06-14T15:13:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.5,1500.0,False,True,2026-06-14T15:14:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.4,1500.0,False,True,2026-06-14T15:14:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.3,1500.0,False,True,2026-06-14T15:14:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.2,1500.0,False,True,2026-06-14T15:15:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,1500.0,False,True,2026-06-14T15:15:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-14T15:15:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1500.0,False,True,2026-06-14T15:16:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,1500.0,False,True,2026-06-14T15:16:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-14T15:16:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,1500.0,False,True,2026-06-14T15:16:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,5.0,-0.5,1500.0,False,True,2026-06-14T15:17:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.4,1500.0,False,True,2026-06-14T15:17:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.3,1500.0,False,True,2026-06-14T15:17:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,8.0,-0.2,1500.0,False,True,2026-06-14T15:18:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,8.0,-0.1,1500.0,False,True,2026-06-14T15:18:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,8.0,-0.5,1500.0,False,True,2026-06-14T15:18:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,10.0,-0.4,1500.0,False,True,2026-06-14T15:19:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,10.0,-0.3,1500.0,False,True,2026-06-14T15:19:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,10.0,-0.2,1500.0,False,True,2026-06-14T15:19:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.1,1500.0,False,True,2026-06-14T15:19:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.5,1500.0,False,True,2026-06-14T15:20:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.4,1500.0,False,True,2026-06-14T15:20:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,16.0,-0.3,1500.0,False,True,2026-06-14T15:20:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,16.0,-0.2,1500.0,False,True,2026-06-14T15:21:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,16.0,-0.1,1500.0,False,True,2026-06-14T15:21:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-20.0,-0.2,1500.0,False,True,2026-06-14T15:22:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-20.0,-0.5,1500.0,False,True,2026-06-14T15:23:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.4,1500.0,False,True,2026-06-14T15:23:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.3,1500.0,False,True,2026-06-14T15:23:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.2,1500.0,False,True,2026-06-14T15:24:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.1,1500.0,False,True,2026-06-14T15:24:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.5,1500.0,False,True,2026-06-14T15:24:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.4,1500.0,False,True,2026-06-14T15:25:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,300.0,False,True,2026-06-14T15:25:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,300.0,False,True,2026-06-14T15:25:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,300.0,False,True,2026-06-14T15:26:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,567.0,False,True,2026-06-14T15:26:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,567.0,False,True,2026-06-14T15:26:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,567.0,False,True,2026-06-14T15:27:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,834.0,False,True,2026-06-14T15:27:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.3,834.0,False,True,2026-06-14T15:27:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,834.0,False,True,2026-06-14T15:27:45Z
