scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S4,4,2,330630277,WSJT-X,Q1JKL Q1ABC PM85,0.0,0.0,962.0689655172414,0.0,-0.9,962.0,True,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q1ABC Q1DEF -05,3.0,0.0,1044.8275862068965,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,CQ Q1ABC FN42,-24.0,0.0,1127.5862068965516,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q4XYZ Q1ABC -07,-21.0,0.0,1210.344827586207,-21.0,-0.9,1210.0,True,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q3PQR Q1ABC RR73,-18.0,0.0,1293.103448275862,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q1ABC Q4XYZ FN42,-15.0,0.0,1375.8620689655172,-14.0,-0.9,1376.0,True,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q5DEF Q1ABC +03,-12.0,0.0,1458.6206896551723,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q1DEF Q1ABC DM79,-9.0,0.0,1541.3793103448277,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q1ABC Q5DEF 73,-6.0,0.0,1624.1379310344828,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q4XYZ Q3PQR -15,-3.0,0.0,1706.896551724138,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q1JKL Q1ABC PM85,0.0,0.0,1789.655172413793,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q1ABC Q1DEF -05,3.0,0.0,1872.4137931034484,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,CQ Q1ABC FN42,-24.0,0.0,1955.1724137931035,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q4XYZ Q1ABC -07,-21.0,0.0,2037.9310344827586,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q3PQR Q1ABC RR73,-18.0,0.0,2120.689655172414,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q1ABC Q4XYZ FN42,-15.0,0.0,2203.448275862069,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q5DEF Q1ABC +03,-12.0,0.0,2286.206896551724,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q1DEF Q1ABC DM79,-9.0,0.0,2368.9655172413795,-8.0,-0.9,2369.0,True,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q1ABC Q5DEF 73,-6.0,0.0,2451.7241379310344,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q4XYZ Q3PQR -15,-3.0,0.0,2534.4827586206898,-3.0,-0.9,2534.0,True,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q1JKL Q1ABC PM85,0.0,0.0,2617.2413793103447,,,,False,False,2026-08-05T17:41:15Z
S4,4,2,330630277,WSJT-X,Q1ABC Q1DEF -05,3.0,0.0,2700.0,3.0,-0.9,2700.0,True,False,2026-08-05T17:41:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.7,1500.0,False,True,2026-08-05T17:06:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.6,1500.0,False,True,2026-08-05T17:06:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.6,1500.0,False,True,2026-08-05T17:06:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.5,1500.0,False,True,2026-08-05T17:07:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.5,1500.0,False,True,2026-08-05T17:07:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.4,1500.0,False,True,2026-08-05T17:07:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.4,1500.0,False,True,2026-08-05T17:07:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.3,1500.0,False,True,2026-08-05T17:08:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.2,1500.0,False,True,2026-08-05T17:08:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.7,1500.0,False,True,2026-08-05T17:08:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.6,1500.0,False,True,2026-08-05T17:09:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.6,1500.0,False,True,2026-08-05T17:09:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T17:09:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-08-05T17:09:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-08-05T17:10:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.3,1500.0,False,True,2026-08-05T17:10:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,5.0,-0.3,1500.0,False,True,2026-08-05T17:10:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.2,1500.0,False,True,2026-08-05T17:10:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,8.0,-0.7,1500.0,False,True,2026-08-05T17:11:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,8.0,-0.6,1500.0,False,True,2026-08-05T17:11:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,7.0,-0.6,1500.0,False,True,2026-08-05T17:11:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,10.0,-0.5,1500.0,False,True,2026-08-05T17:12:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,10.0,-0.5,1500.0,False,True,2026-08-05T17:12:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,10.0,-0.4,1500.0,False,True,2026-08-05T17:12:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.4,1500.0,False,True,2026-08-05T17:12:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.3,1500.0,False,True,2026-08-05T17:13:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.2,1500.0,False,True,2026-08-05T17:13:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,16.0,-0.7,1500.0,False,True,2026-08-05T17:13:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,16.0,-0.6,1500.0,False,True,2026-08-05T17:14:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,16.0,-0.6,1500.0,False,True,2026-08-05T17:14:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-21.0,-0.5,1500.0,False,True,2026-08-05T17:15:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-20.0,-0.5,1500.0,False,True,2026-08-05T17:15:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-20.0,-0.4,1501.0,False,True,2026-08-05T17:16:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.4,1500.0,False,True,2026-08-05T17:16:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.3,1500.0,False,True,2026-08-05T17:16:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.2,1500.0,False,True,2026-08-05T17:16:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.7,1500.0,False,True,2026-08-05T17:17:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.6,1500.0,False,True,2026-08-05T17:17:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.6,1501.0,False,True,2026-08-05T17:17:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,300.0,False,True,2026-08-05T17:18:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,300.0,False,True,2026-08-05T17:18:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,300.0,False,True,2026-08-05T17:18:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,567.0,False,True,2026-08-05T17:19:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,567.0,False,True,2026-08-05T17:19:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,567.0,False,True,2026-08-05T17:19:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,834.0,False,True,2026-08-05T17:19:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,834.0,False,True,2026-08-05T17:20:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,834.0,False,True,2026-08-05T17:20:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1101.0,False,True,2026-08-05T17:20:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1101.0,False,True,2026-08-05T17:21:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1101.0,False,True,2026-08-05T17:21:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1368.0,False,True,2026-08-05T17:21:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1368.0,False,True,2026-08-05T17:21:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1368.0,False,True,2026-08-05T17:22:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1635.0,False,True,2026-08-05T17:22:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,1635.0,False,True,2026-08-05T17:22:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,1635.0,False,True,2026-08-05T17:22:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1902.0,False,True,2026-08-05T17:23:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1902.0,False,True,2026-08-05T17:23:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1902.0,False,True,2026-08-05T17:23:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,2169.0,False,True,2026-08-05T17:24:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,2169.0,False,True,2026-08-05T17:24:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,2169.0,False,True,2026-08-05T17:24:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,2436.0,False,True,2026-08-05T17:24:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,2436.0,False,True,2026-08-05T17:25:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,2436.0,False,True,2026-08-05T17:25:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,2700.0,False,True,2026-08-05T17:25:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,2700.0,False,True,2026-08-05T17:26:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,2700.0,False,True,2026-08-05T17:26:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T17:26:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T17:27:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.8,1500.0,False,True,2026-08-05T17:27:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-08-05T17:27:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-08-05T17:27:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,1500.0,False,True,2026-08-05T17:28:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-08-05T17:28:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-08-05T17:28:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,1500.0,False,True,2026-08-05T17:29:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-08-05T17:29:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-08-05T17:29:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-08-05T17:29:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,0.6,1500.0,False,True,2026-08-05T17:30:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.6,1500.0,False,True,2026-08-05T17:30:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,0.7,1500.0,False,True,2026-08-05T17:30:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.0,1500.0,False,True,2026-08-05T17:30:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.1,1500.0,False,True,2026-08-05T17:31:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,0.6,1500.0,False,True,2026-08-05T17:31:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.0,1500.0,False,True,2026-08-05T17:31:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.0,1500.0,False,True,2026-08-05T17:32:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.1,1500.0,False,True,2026-08-05T17:32:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.4,1500.0,False,True,2026-08-05T17:32:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.5,1500.0,False,True,2026-08-05T17:32:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.6,1500.0,False,True,2026-08-05T17:33:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.9,1500.0,False,True,2026-08-05T17:33:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.9,1500.0,False,True,2026-08-05T17:33:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.5,1500.0,False,True,2026-08-05T17:34:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.5,1500.0,False,True,2026-08-05T17:34:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.6,1500.0,False,True,2026-08-05T17:34:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.7,1500.0,False,True,2026-08-05T17:34:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1507.0,False,True,2026-08-05T18:13:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:13:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1507.0,False,True,2026-08-05T18:13:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.7,1500.0,False,True,2026-08-05T18:13:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.6,1507.0,False,True,2026-08-05T18:13:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-08-05T18:13:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1507.0,False,True,2026-08-05T18:13:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.5,1500.0,False,True,2026-08-05T18:13:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1507.0,False,True,2026-08-05T18:14:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:14:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,-0.8,1513.0,False,True,2026-08-05T18:14:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.8,1500.0,False,True,2026-08-05T18:14:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.6,1500.0,False,True,2026-08-05T18:14:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,-0.6,1513.0,False,True,2026-08-05T18:14:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,-0.5,1513.0,False,True,2026-08-05T18:15:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.5,1500.0,False,True,2026-08-05T18:15:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.9,1500.0,False,True,2026-08-05T18:15:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,-0.9,1513.0,False,True,2026-08-05T18:15:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.7,1500.0,False,True,2026-08-05T18:15:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,-0.7,1513.0,False,True,2026-08-05T18:15:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:16:00Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,1.0,-0.5,1511.0,False,True,2026-08-05T18:16:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1492.0,False,True,2026-08-05T18:16:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:16:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1492.0,False,True,2026-08-05T18:16:30Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,1.0,-0.9,1511.0,False,True,2026-08-05T18:16:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:16:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.7,1492.0,False,True,2026-08-05T18:16:45Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,0.0,-0.7,1511.0,False,True,2026-08-05T18:16:45Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,1.0,-0.4,1511.0,False,True,2026-08-05T18:17:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1500.0,False,True,2026-08-05T18:17:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1492.0,False,True,2026-08-05T18:17:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:17:30Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,1.0,-0.9,1511.0,False,True,2026-08-05T18:17:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1492.0,False,True,2026-08-05T18:17:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,2.0,-0.7,1502.0,False,True,2026-08-05T18:17:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.7,1501.0,False,True,2026-08-05T18:17:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,2.0,-0.5,1502.0,False,True,2026-08-05T18:18:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-08-05T18:18:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,2.0,-0.9,1502.0,False,True,2026-08-05T18:18:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.9,1500.0,False,True,2026-08-05T18:18:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,2.0,-0.5,1502.0,False,True,2026-08-05T18:19:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.5,1502.0,False,True,2026-08-05T18:19:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1505.0,False,True,2026-08-05T18:19:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.9,1500.0,False,True,2026-08-05T18:19:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,0.0,-0.7,1504.0,False,True,2026-08-05T18:19:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.7,1499.0,False,True,2026-08-05T18:19:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1506.0,False,True,2026-08-05T18:20:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1501.0,False,True,2026-08-05T18:20:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1505.0,False,True,2026-08-05T18:20:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.9,1500.0,False,True,2026-08-05T18:20:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1505.0,False,True,2026-08-05T18:20:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.7,1500.0,False,True,2026-08-05T18:20:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:21:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1512.0,False,True,2026-08-05T18:21:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1512.0,False,True,2026-08-05T18:21:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:21:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1512.0,False,True,2026-08-05T18:21:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:21:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1512.0,False,True,2026-08-05T18:22:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:22:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1512.0,False,True,2026-08-05T18:22:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:22:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:22:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1526.0,False,True,2026-08-05T18:22:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.6,1525.0,False,True,2026-08-05T18:23:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-08-05T18:23:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1526.0,False,True,2026-08-05T18:23:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:23:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:23:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1525.0,False,True,2026-08-05T18:23:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1525.0,False,True,2026-08-05T18:24:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:24:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1550.0,False,True,2026-08-05T18:24:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:24:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1550.0,False,True,2026-08-05T18:24:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:24:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1550.0,False,True,2026-08-05T18:25:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:25:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1550.0,False,True,2026-08-05T18:25:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:25:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1550.0,False,True,2026-08-05T18:25:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:25:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:26:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,0.0,1508.0,False,True,2026-08-05T18:26:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1508.0,False,True,2026-08-05T18:26:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:26:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.2,1508.0,False,True,2026-08-05T18:26:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:26:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:27:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,0.0,1508.0,False,True,2026-08-05T18:27:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:27:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1508.0,False,True,2026-08-05T18:27:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:27:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,0.3,1511.0,False,True,2026-08-05T18:27:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:28:00Z
